year_month,mean_price,tx_count,item_id,asset_type,score_ch1,score_ch2,score_ch3,score_ch4,score_ch5,price_direction,price_vs_ma3,price_chg_lag1,price_chg_lag2,price_chg_lag3
2023-03,139.92,8,lego_porsche,lego,-0.9895482390325591,-0.2206998865077903,0.4609913206453687,-0.41930627994164776,-2.4285107572543936,1,1.0582362728785357,-0.010538550949244607,-0.020642027775669702,-0.049004041570438694
2023-04,141.28,5,lego_porsche,lego,-1.1109644050603205,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-1.8675670032898921,1,1.0365624006456506,0.09577883937661524,-0.010538550949244607,-0.020642027775669702
2023-05,131.77,9,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-1.3066232493253904,0,0.9572366031430856,0.009719839908519212,0.09577883937661524,-0.010538550949244607
2023-06,138.56,4,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.7456794953608884,1,1.009888000777435,-0.06731313703284247,0.009719839908519212,0.09577883937661524
2023-07,129.05,6,lego_porsche,lego,-1.0455864695069106,-0.42852680405751586,-0.34297474531039757,4.084258408450315,-0.18473574139638668,0,0.9693775351795282,0.051529179631175426,-0.06731313703284247,0.009719839908519212
2023-08,134.48,20,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,0.19692545051419813,1,1.0033574572856823,-0.06863452655889135,0.051529179631175426,-0.06731313703284247
2023-09,135.84,12,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,0.578586642424783,1,1.0204071412474645,0.04207671445176264,-0.06863452655889135,0.051529179631175426
2023-10,131.77,3,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,1.7570785548263317,0.9602478343353676,0,0.9831381034096844,0.010113027959548049,0.04207671445176264,-0.06863452655889135
2023-11,158.94,4,lego_porsche,lego,0.5608428040911615,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,0.9602478343353676,1,1.1178525378033053,-0.029961719670200226,0.010113027959548049,0.04207671445176264
2023-12,152.14,35,lego_porsche,lego,1.690947118657247,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,0.9602478343353676,0,1.0306424297166081,0.2061926083327008,-0.029961719670200226,0.010113027959548049
2024-01,153.5,38,lego_porsche,lego,-0.6439791511073925,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,1,0.9912178742089629,-0.04278344029193415,0.2061926083327008,-0.029961719670200226
2024-02,161.65,24,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,1,1.0377923773245736,0.008939135007230314,-0.04278344029193415,0.2061926083327008
2024-03,158.94,10,lego_porsche,lego,-0.9988879441116177,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,1.0057584003037399,0.05309446254071659,0.008939135007230314,-0.04278344029193415
2024-04,158.94,1,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,0.9943486330365149,-0.016764614908753583,0.05309446254071659,0.008939135007230314
2024-05,158.94,2,lego_porsche,lego,-0.8774717780838565,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,1.0,0.0,-0.016764614908753583,0.05309446254071659
2024-06,158.94,3,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,1.0,0.0,0.0,-0.016764614908753583
2024-07,142.63,2,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,0.9291654904345182,0.0,0.0,0.0
2024-08,143.99,2,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,1,0.9694990573660113,-0.10261733987668309,0.0,0.0
2024-09,129.05,2,lego_porsche,lego,-1.0269070593487932,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,0.931387879808502,0.009535160905840279,-0.10261733987668309,0.0
2024-10,152.14,11,lego_porsche,lego,-0.8307732526885636,4.195603614902201,0.11105537607619441,-0.41930627994164776,-0.36235735844603284,1,1.0734747636295214,-0.10375720536148336,0.009535160905840279,-0.10261733987668309
2024-11,150.78,5,lego_porsche,lego,1.6349088881828955,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,1.047156052503646,0.17892289810151074,-0.10375720536148336,0.009535160905840279
2024-12,149.43,7,lego_porsche,lego,0.6355604447236299,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,0.9910246490549354,-0.008939135007230092,0.17892289810151074,-0.10375720536148336
2025-01,160.29,19,lego_porsche,lego,0.14055607553352636,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,1,1.0442345276872964,-0.008953442101074405,-0.008939135007230092,0.17892289810151074
2025-02,160.29,10,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,1.0231058913640136,0.07267616944388666,-0.008953442101074405,-0.008939135007230092
2025-03,160.29,8,lego_porsche,lego,-0.9241703034791492,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,1.0,0.0,0.07267616944388666,-0.008953442101074405
2025-04,146.71,5,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,0.941877634873419,0.0,0.0,0.07267616944388666
2025-05,135.84,3,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,0.9202420738867311,-0.08472144238567592,0.0,0.0
2025-06,148.07,12,lego_porsche,lego,-1.4471937879064285,0.01829829419614276,3.873769805388028,-0.41930627994164776,-0.36235735844603284,1,1.0315591472760204,-0.07409174562061216,-0.08472144238567592,0.0
2025-07,142.63,7,lego_porsche,lego,-0.9241703034791492,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,1.0031650021100014,0.09003239104829208,-0.07409174562061216,-0.08472144238567592
2025-08,163.01,8,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,1,1.0778470829384408,-0.036739380022962065,0.09003239104829208,-0.07409174562061216
2025-09,167.09,5,lego_porsche,lego,-0.9335100085582078,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,1,1.0603727286188733,0.14288719063310662,-0.036739380022962065,0.09003239104829208
2025-10,163.01,6,lego_porsche,lego,-0.9335100085582078,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,0.9917259840603516,0.02502913931660644,0.14288719063310662,-0.036739380022962065
2025-11,167.09,11,lego_porsche,lego,0.10319725521729226,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,1,1.0082061183853257,-0.024417978335029122,0.02502913931660644,0.14288719063310662
2025-12,161.65,11,lego_porsche,lego,0.7476369056723325,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.36235735844603284,0,0.9861718352821557,0.02502913931660644,-0.024417978335029122,0.02502913931660644
2022-01,336.89,19,lego_bugatti,lego,-0.6813379714236267,-0.42852680405751586,-0.34297474531039757,0.03008086372663832,0.24677641391671817,0,1.0,,,
2022-02,330.1,22,lego_bugatti,lego,-0.9428497136372663,-0.42852680405751586,-0.34297474531039757,0.6476509210693131,0.3086632926156736,0,0.9898199373303949,,,
2022-03,349.11,18,lego_bugatti,lego,-0.4198262292099871,1.8835384054223432,0.2278466343981553,-0.104525425470867,1.0349394796601687,1,1.0307351638618247,-0.020154946718513367,,
2022-04,365.41,10,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-1.9481419283697354,1.7612156667046641,1,1.049405525454232,0.05758860951226907,-0.020154946718513367,
2022-05,338.25,25,lego_bugatti,lego,-1.0269070593487932,-0.42852680405751586,-0.34297474531039757,0.20196120331068373,2.487491853749159,0,0.9638857490240033,0.04669015496548368,0.05758860951226907,-0.020154946718513367
2022-06,380.36,51,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.760672237388822,1.2965128778991348,1,1.052637405213926,-0.07432746777592303,0.04669015496548368,0.05758860951226907
2022-07,393.94,30,lego_bugatti,lego,-0.49454386984245563,-0.42852680405751586,-0.34297474531039757,0.23903539283724234,0.5050765406870906,1,1.0622623702305516,0.12449371766444939,-0.07432746777592303,0.04669015496548368
2022-08,338.25,80,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.5159426143415388,0.8924588910194662,0,0.9120938384791696,0.03570301819329047,0.12449371766444939,-0.07432746777592303
2022-09,362.7,11,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.3452578313185212,1.591497389055871,1,0.9937984637726163,-0.14136670558968367,0.03570301819329047,0.12449371766444939
2022-10,328.74,9,lego_bugatti,lego,-1.0175673542697348,1.8835384054223432,0.9701880720172168,0.057761592834068884,1.5792353410154913,0,0.9577834105410366,0.07228381374722836,-0.14136670558968367,0.03570301819329047
2022-11,307.0,5,lego_bugatti,lego,1.3173589154949048,1.8835384054223432,-0.38686724258041283,0.47996765954487813,1.6857099435016634,0,0.9224390048475622,-0.09363110008271291,0.07228381374722836,-0.14136670558968367
2022-12,351.83,14,lego_bugatti,lego,1.3313684731134925,1.8835384054223432,1.026887108390952,-0.08803690452239753,1.1462307095923543,1,1.0687748716546674,-0.06613128916468947,-0.09363110008271291,0.07228381374722836
2023-01,355.91,29,lego_bugatti,lego,0.06583843490105783,-0.42852680405751586,-0.34297474531039757,-0.7345867865623823,-0.7805559484594172,1,1.0522202731734238,0.14602605863192175,-0.06613128916468947,-0.09363110008271291
2023-02,387.15,9,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.25562023561684183,2.567051006387361,1,1.060791495036031,0.011596509677969546,0.14602605863192175,-0.06613128916468947
2023-03,381.72,19,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.1756795002231233,0.7381572131890757,0,1.0181190988459965,0.08777499929757515,0.011596509677969546,0.14602605863192175
2023-04,365.41,9,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.06355755777353089,1.0844964704955613,0,0.9664544909546146,-0.014025571483920807,0.08777499929757515,0.011596509677969546
2023-05,335.53,10,lego_bugatti,lego,-0.9335100085582078,-0.42852680405751586,-0.34297474531039757,-2.4543894867027434,1.0636611648003937,0,0.9297378678440136,-0.0427276537776381,-0.014025571483920807,0.08777499929757515
2023-06,366.77,9,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.034674054907350885,1.042825859105226,1,1.0305326352661301,-0.08177116116143524,-0.0427276537776381,-0.014025571483920807
2023-07,355.91,25,lego_bugatti,lego,-0.2890703581031673,-0.42852680405751586,-0.34297474531039757,0.06675533153323406,0.5470524312817509,0,1.0089963239810624,0.09310642863529339,-0.08177116116143524,-0.0427276537776381
2023-08,324.66,4,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.3667428737665269,0.13495942535486227,0,0.9299558882502338,-0.029609837227690283,0.09310642863529339,-0.08177116116143524
2023-09,365.41,11,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.351457126576807,1.0650434011977532,1,1.0480410715310045,-0.08780309628838756,-0.029609837227690283,0.09310642863529339
2023-10,361.34,11,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.6569444510584503,-0.35448793895677133,0,1.0310154934801838,0.12551592435162928,-0.08780309628838756,-0.029609837227690283
2023-11,347.76,4,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-5.089754786418119,-0.13401416692968102,0,0.9709355892453304,-0.01113817355846869,0.12551592435162928,-0.08780309628838756
2023-12,359.98,14,lego_bugatti,lego,-0.3264291784194015,-0.42852680405751586,-0.34297474531039757,-1.177578382711262,0.0864596050974093,1,1.0101582669210911,-0.03758233242929088,-0.01113817355846869,0.12551592435162928
2024-01,340.96,17,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-1.2293423454464572,0.30693337712449964,0,0.9753790407170783,0.03513917644352427,-0.03758233242929088,-0.01113817355846869
2024-02,359.98,8,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.6413553039798975,0.9546171290111547,1,1.0179278362176223,-0.05283626868159352,0.03513917644352427,-0.03758233242929088
2024-03,347.76,18,lego_bugatti,lego,-0.6813379714236267,-0.42852680405751586,-0.34297474531039757,0.33916568368794786,0.4225833156962114,0,0.9948316963860017,0.05578366963866732,-0.05283626868159352,0.03513917644352427
2024-04,347.76,19,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.4674763557960376,1.2926290480218916,0,0.9884225485551872,-0.03394633035168626,0.05578366963866732,-0.05283626868159352
2024-05,369.49,13,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.37673952536446015,1.292222009082792,1,1.0408071285715628,0.0,-0.03394633035168626,0.05578366963866732
2024-06,349.11,18,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.5394262653893588,3.3250083908584522,0,0.9821542443452493,0.06248562226823107,0.0,-0.03394633035168626
2024-07,335.53,34,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.727695195491883,1.3605367110283637,0,0.9549011981444415,-0.055157108446778014,0.06248562226823107,0.0
2024-08,351.83,18,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.4008227589922247,0.8903388965449884,1,1.0183507482126835,-0.03889891438228654,-0.055157108446778014,0.06248562226823107
2024-09,353.19,27,lego_bugatti,lego,-1.4471937879064285,4.195603614902201,0.5883999660875077,0.7817575581168648,-0.38381170252774793,1,1.0182787948680987,0.04857985873096293,-0.03889891438228654,-0.055157108446778014
2024-10,346.4,32,lego_bugatti,lego,-0.8027541374513879,-0.42852680405751586,-0.34297474531039757,0.7608720982488034,0.3409889683625107,0,0.9883776226436627,0.003865503225989775,0.04857985873096293,-0.03889891438228654
2024-11,346.4,15,lego_bugatti,lego,0.0004604993476479944,-0.42852680405751586,-0.34297474531039757,0.3918290202930595,-0.27369070954547425,0,0.9935085421466743,-0.01922477986352955,0.003865503225989775,0.04857985873096293
2024-12,354.55,23,lego_bugatti,lego,0.4954648685377516,-0.42852680405751586,-0.34297474531039757,0.39732519394254934,-0.02928078657188014,1,1.0155630877930015,0.0,-0.01922477986352955,0.003865503225989775
2025-01,355.91,21,lego_bugatti,lego,-0.7560556120560952,-0.42852680405751586,-0.34297474531039757,0.3827353511639036,0.5508684213358106,1,1.0102851844142082,0.023527713625866253,0.0,-0.01922477986352955
2025-02,377.64,21,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.1252110244789469,1.2946133628500027,1,1.0411910669975186,0.0038358482583555897,0.023527713625866253,0.0
2025-03,361.34,24,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.4537858868873084,1.3842297692751275,0,0.990072062033629,0.06105476103509311,0.0038358482583555897,0.023527713625866253
2025-04,370.85,14,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.39422735061283687,0.11840650849813981,1,1.00245082580215,-0.04316280055078914,0.06105476103509311,0.0038358482583555897
2025-05,343.68,15,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.40012324598228954,1.4886013372426175,0,0.9583313969159841,0.026318702606963118,-0.04316280055078914,0.06105476103509311
2025-06,362.7,21,lego_bugatti,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,0.8918808919666427,0.7378010541173633,1,1.010090695580331,-0.0732641229607659,0.026318702606963118,-0.04316280055078914
2025-07,338.25,28,lego_bugatti,lego,-0.8027541374513879,-0.42852680405751586,-0.34297474531039757,-0.2435286535879642,0.0614210570241771,0,0.9713965710347203,0.0553421787709496,-0.0732641229607659,0.026318702606963118
2025-08,368.13,12,lego_bugatti,lego,1.1679236342299677,-0.42852680405751586,-0.34297474531039757,0.9792200877785355,-0.33223647695265257,1,1.0330283982489619,-0.06741108354011582,0.0553421787709496,-0.0732641229607659
2025-09,376.28,22,lego_bugatti,lego,0.16390533823117276,-0.42852680405751586,-0.34297474531039757,-0.13660309349788943,0.130024078218278,1,1.0426542035357362,0.08833702882483374,-0.06741108354011582,0.0553421787709496
2025-10,358.62,9,lego_bugatti,lego,0.8503736615419769,-0.42852680405751586,-0.34297474531039757,0.5786989243757134,0.17864827148490028,0,0.9753678503757831,0.02213891831689896,0.08833702882483374,-0.06741108354011582
2025-11,403.45,15,lego_bugatti,lego,-0.569261510474924,-0.42852680405751586,-0.34297474531039757,0.046469454245117066,-0.1175234365775432,1,1.063249439978917,-0.04693313489954276,0.02213891831689896,0.08833702882483374
2025-12,343.68,23,lego_bugatti,lego,1.6349088881828955,-0.42852680405751586,-0.34297474531039757,0.13490788478690788,0.9705594874592275,0,0.9324349988695456,0.12500697116725212,-0.04693313489954276,0.02213891831689896
