item_id,asset_type,year_month,mean_price,tx_count,price_direction,price_vs_ma3,price_chg_lag1,price_chg_lag2,price_chg_lag3,score_ch1,score_ch2,score_ch3,score_ch4,score_ch5,model_b_channels
cards_umbreon,cards,2023-03,569.0,1,1,1.039446602769422,0.1146775432996394,-0.0696254743441676,0.0073126142595978,1.0838662885184407,-0.4285268040575158,-0.3429747453103975,1.1060318034367644,-0.0611824634238217,score_ch1
cards_umbreon,cards,2023-04,637.21,1,1,1.0788466747934444,0.0058157006239945,0.1146775432996394,-0.0696254743441676,1.2333015697833776,2.996756186613124,3.1825450665846704,1.0464732671622927,-0.2951620135829851,score_ch1
cards_umbreon,cards,2023-05,634.28,1,0,1.0338768480133007,0.1198769771528998,0.0058157006239945,0.1146775432996394,1.2613206850205532,-0.4285268040575158,-0.3429747453103975,0.5493193779584405,0.2089726724478305,score_ch1
cards_umbreon,cards,2023-06,585.5,1,0,0.945885545964168,-0.004598170147989,0.1198769771528998,0.0058157006239945,0.6168810345655129,1.455376297539606,6.1300192972254965,-0.829220903763598,0.9944560651755412,score_ch1
cards_umbreon,cards,2023-07,668.74,1,1,1.0623239362040116,-0.0769060982531373,-0.004598170147989,0.1198769771528998,0.7943354310676254,0.6561462200570273,2.165683970229453,0.6084781925129492,0.4335903270077,score_ch1
cards_umbreon,cards,2023-08,577.0,1,0,0.9452611345317928,0.1421690862510674,-0.0769060982531373,-0.004598170147989,0.3833884075890489,1.055763570863526,2.393684149315344,-0.2176466722203666,0.6666201196422975,score_ch1
cards_umbreon,cards,2023-09,546.62,1,0,0.9149166462094668,-0.1371833597511739,0.1421690862510674,-0.0769060982531373,0.3180104720356388,-0.4285268040575158,-0.3429747453103975,-0.5330271092710919,1.0249839856080212,score_ch1
cards_umbreon,cards,2023-10,510.0,1,0,0.9365703162302128,-0.0526516464471403,-0.1371833597511739,0.1421690862510674,0.2899913567984634,-0.4285268040575158,-0.3429747453103975,0.4874624417941824,-0.157413252609317,score_ch1
cards_umbreon,cards,2023-11,523.6,1,1,0.994038804723393,-0.0669935238374007,-0.0526516464471403,-0.1371833597511739,0.3647089974309316,-0.4285268040575158,-0.3429747453103975,-1.480067794293184,-0.4562815936432963,score_ch1
cards_umbreon,cards,2023-12,520.0,1,0,1.004119464469619,0.0266666666666666,-0.0669935238374007,-0.0526516464471403,0.2152737161659949,-0.4285268040575158,-0.3429747453103975,-0.2846999907441425,0.9036863817563004,score_ch1
cards_umbreon,cards,2024-01,591.64,1,1,1.0854186541425113,-0.0068754774637127,0.0266666666666666,-0.0669935238374007,0.0705082874405871,-0.4285268040575158,-0.3429747453103975,-2.05366846243994,-0.7976685438574019,score_ch1
cards_umbreon,cards,2024-02,553.33,1,0,0.9970089551163084,0.1377692307692306,-0.0068754774637127,0.0266666666666666,0.1172068128358799,-0.4285268040575158,-0.3429747453103975,0.4287033489596367,0.4779236514579793,score_ch1
cards_umbreon,cards,2024-03,603.48,1,1,1.035454259486974,-0.0647522141843012,0.1377692307692306,-0.0068754774637127,0.3833884075890489,0.6561462200570273,1.2847692120521892,-2.537731465315007,0.9292619950964004,score_ch1
cards_umbreon,cards,2024-04,729.86,1,1,1.1605527198715198,0.0906330761028679,-0.0647522141843012,0.1377692307692306,0.8036751361466841,-0.4285268040575158,-0.3429747453103975,-1.2412340666153534,0.05828346520195,score_ch1
cards_umbreon,cards,2024-05,925.0,1,1,1.2287786604319986,0.2094187048452309,0.0906330761028679,-0.0647522141843012,1.6582581508805418,-0.4285268040575158,-0.3429747453103975,-0.6717305460982169,1.1123277579565056,score_ch1
cards_umbreon,cards,2024-06,840.0,1,0,1.0100767177316563,0.2673663442304004,0.2094187048452309,0.0906330761028679,0.9998089428069136,0.5419718158824929,0.9086729012796892,0.3621496825858144,-0.261598261063053,score_ch1
cards_umbreon,cards,2024-07,796.25,1,0,0.9326500732064422,-0.0918918918918918,0.2673663442304004,0.2094187048452309,0.5608428040911615,-0.4285268040575158,-0.3429747453103975,-0.5219348315421215,-0.2890733894522849,score_ch1
cards_umbreon,cards,2024-08,756.88,1,0,0.9488159857592358,-0.0520833333333333,-0.0918918918918918,0.2673663442304004,0.5515030990121027,-0.4285268040575158,-0.3429747453103975,-1.4458915872363562,0.4470565319095828,score_ch1
cards_umbreon,cards,2024-09,821.0,1,1,1.0374326595426535,-0.0494442700156986,-0.0520833333333333,-0.0918918918918918,0.6075413294864542,0.8844996525365151,0.578439324562392,-0.873390153819498,0.9867223253326464,score_ch1
cards_umbreon,cards,2024-10,919.28,1,1,1.104390587707636,0.0847162033611668,-0.0494442700156986,-0.0520833333333333,1.144574371532321,-0.4285268040575158,-0.3429747453103975,1.2179538850263754,-0.6426036680161993,score_ch1
cards_umbreon,cards,2024-11,1063.39,1,1,1.1378550257341271,0.1197076735688185,0.0847162033611668,-0.0494442700156986,1.765664759289715,1.2841123792125948,0.9881391182822604,0.7274953346319015,0.0450886195928003,score_ch1
cards_umbreon,cards,2024-12,1202.97,1,1,1.1328681206916036,0.1567639892089463,0.1197076735688185,0.0847162033611668,2.008497091345238,-0.4285268040575158,-0.3429747453103975,0.8684971713488132,0.3764013560641875,score_ch1
cards_umbreon,cards,2025-01,1509.14,1,1,1.1991577274533174,0.1312594626618644,0.1567639892089463,0.1197076735688185,2.9051087789348595,0.4848823017300162,-0.0171194725601843,1.0561665188713931,-0.487504872263405,score_ch1
cards_umbreon,cards,2025-02,1567.62,1,1,1.0988683865570958,0.2545117500852059,0.1312594626618644,0.1567639892089463,1.611559625485249,1.3982914075175483,0.6858172293551226,1.7027164009113778,-0.5008862773863088,score_ch1
cards_umbreon,cards,2025-03,1448.0,1,0,0.960050919827792,0.0387505466689637,0.2545117500852059,0.1312594626618644,1.2800000951786703,-0.4285268040575158,-0.3429747453103975,1.1653904788512544,-0.5925887583743196,score_ch1
cards_umbreon,cards,2025-04,1389.14,1,0,0.946117382104814,-0.0763067580153352,0.0387505466689637,0.2545117500852059,0.7943354310676254,1.2841123792125948,1.0670580472889462,0.18627212580214,-0.6357009660072998,score_ch1
cards_umbreon,cards,2025-05,1499.99,1,1,1.0375455658465391,-0.0406491712707182,-0.0763067580153352,0.0387505466689637,0.6542398548817471,2.7113132399811595,0.6131373835015312,0.3094863459807028,-0.5404199343463704,score_ch1
cards_umbreon,cards,2025-06,1499.5,1,0,1.0250351476428865,0.0797975725988739,-0.0406491712707182,-0.0763067580153352,0.3460295872728146,-0.4285268040575158,-0.3429747453103975,0.7214995088324582,0.2970457228955352,score_ch1
cards_umbreon,cards,2025-07,1429.47,1,0,0.9682656876557928,-0.0003266688444589,0.0797975725988739,-0.0406491712707182,0.3973979652076367,-0.4285268040575158,-0.3429747453103975,0.9310536205230066,-0.2154332613868249,score_ch1
cards_umbreon,cards,2025-08,1499.86,1,1,1.0159748737251146,-0.0467022340780259,-0.0003266688444589,0.0797975725988739,0.3647089974309316,-0.4285268040575158,-0.3429747453103975,0.3100859285606472,0.0104563898577313,score_ch1
cards_umbreon,cards,2025-09,1730.45,1,1,1.114076201022366,0.0492420267651645,-0.0467022340780259,-0.0003266688444589,0.6635795599608058,-0.4285268040575158,-0.3429747453103975,0.2015614815907208,-0.3666651872181717,score_ch1
cards_umbreon,cards,2025-10,1850.0,1,1,1.0924530195991975,0.153741015828144,0.0492420267651645,-0.0467022340780259,0.2339531263241119,-0.4285268040575158,-0.3429747453103975,-0.0045949954801429,0.3333739482101865,score_ch1
cards_umbreon,cards,2025-11,1900.0,1,1,1.0400605789670556,0.069086075876217,0.153741015828144,0.0492420267651645,-0.083596846363879,-0.4285268040575158,-0.3429747453103975,-1.4924591676120338,0.929787753726071,score_ch1
cards_umbreon,cards,2025-12,1631.6,1,0,0.909543630147168,0.0270270270270269,0.069086075876217,0.153741015828144,0.0238097620452943,-0.4285268040575158,-0.3429747453103975,0.0610592970237627,-1.1099691698816725,score_ch1
cards_rayquaza,cards,2022-02,243.5,1,0,0.8652240343957645,,,,-0.0555777311267033,1.0317227168153544,1.4009037247790874,-1.5778996852541027,1.037992271703417,score_ch1
cards_rayquaza,cards,2022-03,270.88,1,1,0.9746923501331348,-0.2375375751503006,,,-0.1302953717591718,-0.4285268040575158,-0.3429747453103975,-0.9452401329828286,1.0821899165073294,score_ch1
cards_rayquaza,cards,2022-04,299.8,1,1,1.1046697290525436,0.1124435318275154,-0.2375375751503006,,-0.7000173815817439,2.248599629607956,2.2743753662123094,-1.040373902333998,1.0510683976219957,score_ch1
cards_rayquaza,cards,2022-05,268.25,1,0,0.9592576257852264,0.1067631423508566,0.1124435318275154,-0.2375375751503006,-0.9054908933210322,0.8694758528053149,1.0444003242592874,-0.6359554521615376,0.7709068878308084,score_ch1
cards_rayquaza,cards,2022-06,250.0,1,0,0.9168143756494102,-0.1052368245496998,0.1067631423508566,0.1124435318275154,-0.5132232800005727,-0.4285268040575158,-0.3429747453103975,0.1854726823622142,-0.5600934830695241,score_ch1
cards_rayquaza,cards,2022-07,250.0,1,0,0.97624471200781,-0.0680335507921714,-0.1052368245496998,0.1067631423508566,0.019139909505765,0.6260986205946271,1.0797551287934892,-0.065052905624531,0.6249325482961665,score_ch1
cards_rayquaza,cards,2022-08,243.44,1,0,0.9823523081889594,0.0,-0.0680335507921714,-0.1052368245496998,0.0705082874405871,0.3827260125143581,1.6096393664098083,0.7138048657231725,0.0222265991800319,score_ch1
cards_rayquaza,cards,2022-09,278.04,1,1,1.0811945870275317,-0.02624,0.0,-0.0680335507921714,0.1965943060078778,-0.4285268040575158,-0.3429747453103975,0.4403952092685513,0.3210779802582154,score_ch1
cards_rayquaza,cards,2022-10,289.88,1,1,1.0718300138039836,0.1421294774893198,-0.02624,0.0,0.402067817747166,0.6260986205946271,1.287943482428325,0.8056409308846478,-0.2881575518393106,score_ch1
cards_rayquaza,cards,2022-11,282.95,1,0,0.9976259593122332,0.0425838008919579,0.1421294774893198,-0.02624,1.2846699477181998,0.9506015968755442,1.746570822980355,0.8844860401473291,-0.3305913612404578,score_ch1
cards_rayquaza,cards,2022-12,280.0,1,0,0.9849559701230024,-0.0239064440458121,0.0425838008919579,0.1421294774893198,1.5882103627876023,3.2221039343202884,2.147514008766056,0.8033425309948611,0.55817816228381,score_ch1
cards_rayquaza,cards,2023-01,282.5,1,1,1.002424744219055,-0.0104258702951051,-0.0239064440458121,0.0425838008919579,1.60688977294572,1.437351437166501,3.9282796897782215,1.1421066886634157,-0.0743942689887672,score_ch1
cards_rayquaza,cards,2023-02,255.06,1,0,0.9359313077939234,0.0089285714285713,-0.0104258702951051,-0.0239064440458121,1.611559625485249,3.0598524461798298,5.704885982021658,0.4597817126867519,0.2858521520702926,score_ch1
cards_rayquaza,cards,2023-03,292.31,1,1,1.056707677106053,-0.0971327433628318,0.0089285714285713,-0.0104258702951051,1.2986795053367874,0.3827260125143581,1.0376139531103077,1.1463037667230265,-0.1965737905418705,score_ch1
cards_rayquaza,cards,2023-04,281.51,1,0,1.0188808995270728,0.1460440680624166,-0.0971327433628318,0.0089285714285713,0.971789827569738,1.193974204955813,-0.5536806237263063,0.9676281578996117,-0.0263467142192029,score_ch1
cards_rayquaza,cards,2023-05,269.38,1,0,0.958420303605313,-0.0369470767336047,0.1460440680624166,-0.0971327433628318,0.50480457361681,-0.4285268040575158,-0.3429747453103975,0.6756314414667158,0.2222014379685717,score_ch1
cards_rayquaza,cards,2023-06,287.5,1,1,1.028757499493076,-0.0430890554509608,-0.0369470767336047,0.1460440680624166,0.3273501771146975,-0.4285268040575158,-0.3429747453103975,-0.3393619359490685,1.0704536270966205,score_ch1
cards_rayquaza,cards,2023-07,264.0,1,0,0.9648182438358832,0.0672655727967925,-0.0430890554509608,-0.0369470767336047,0.4114075228262244,-0.4285268040575158,-0.3429747453103975,0.4997538846830414,0.4535352350235869,score_ch1
cards_rayquaza,cards,2023-08,266.58,1,1,0.9775816546059064,-0.0817391304347826,0.0672655727967925,-0.0430890554509608,0.1172068128358799,-0.4285268040575158,-0.3429747453103975,0.2941969901921221,-0.0410340359383849,score_ch1
cards_rayquaza,cards,2023-09,247.75,1,0,0.9549291431654954,0.0097727272727272,-0.0817391304347826,0.0672655727967925,0.0938575501382335,-0.4285268040575158,-0.3429747453103975,-0.997603678297968,0.1293965598538326,score_ch1
cards_rayquaza,cards,2023-10,225.11,1,0,0.913299253489127,-0.07063545652337,0.0097727272727272,-0.0817391304347826,0.271311946640346,-0.4285268040575158,-0.3429747453103975,0.5666073423468357,-0.1143349648879286,score_ch1
cards_rayquaza,cards,2023-11,220.0,1,0,0.952573391449932,-0.0913824419778001,-0.07063545652337,0.0097727272727272,0.3040009144170511,-0.4285268040575158,-0.3429747453103975,-0.4265012709009799,-0.311104372031058,score_ch1
cards_rayquaza,cards,2023-12,224.57,1,1,1.0060177995460515,-0.022700013326818,-0.0913824419778001,-0.07063545652337,-0.2236924225497574,-0.4285268040575158,-0.3429747453103975,-0.0655525577744846,0.0910331398436827,score_ch1
cards_rayquaza,cards,2024-01,245.41,1,1,1.0670309284327082,0.0207727272727271,-0.022700013326818,-0.0913824419778001,-0.0555777311267033,-0.4285268040575158,-0.3429747453103975,-2.89138525705218,0.2385508353557445,score_ch1
cards_rayquaza,cards,2024-02,245.41,1,0,1.029130963530382,0.0927995725163646,0.0207727272727271,-0.022700013326818,-0.2096828649311695,-0.4285268040575158,-0.3429747453103975,0.5137441448817428,0.3860685308678062,score_ch1
cards_rayquaza,cards,2024-03,272.09,1,1,1.0699427193246909,0.0,0.0927995725163646,0.0207727272727271,0.0004604993476479,1.1128484608855838,1.2847692120521892,-1.2781083952819303,0.7871206055716145,score_ch1
cards_rayquaza,cards,2024-04,323.64,1,1,1.1542906056066766,0.1087160262417994,0.0,0.0927995725163646,0.3833884075890489,-0.4285268040575158,-0.3429747453103975,-1.533230783048249,-0.6264577900985765,score_ch1
cards_rayquaza,cards,2024-05,404.1,1,1,1.212506126041427,0.1894593700613769,0.1087160262417994,0.0,1.004478795346443,-0.4285268040575158,-0.3429747453103975,-0.3043862854523151,0.5662850211542132,score_ch1
cards_rayquaza,cards,2024-06,411.57,1,1,1.0837348921715777,0.2486095661846497,0.1894593700613769,0.1087160262417994,0.8223545463048011,-0.4285268040575158,-0.3429747453103975,-2.5213428747965283,0.2263735870943441,score_ch1
cards_rayquaza,cards,2024-07,375.0,1,0,0.9448461790420518,0.0184855233853005,0.2486095661846497,0.1894593700613769,0.3040009144170511,-0.4285268040575158,-0.3429747453103975,0.1387052411265553,-0.2662283289953124,score_ch1
cards_rayquaza,cards,2024-08,315.78,1,0,0.8593822288746767,-0.0888548728041402,0.0184855233853005,0.2486095661846497,0.3180104720356388,-0.4285268040575158,-0.3429747453103975,-0.0578579146651988,0.4887441032557139,score_ch1
cards_rayquaza,cards,2024-09,348.99,1,1,1.0069246083268415,-0.15792,-0.0888548728041402,0.0184855233853005,-0.1116159616010546,-0.4285268040575158,-0.3429747453103975,-0.0943325216118131,0.3892570025574208,score_ch1
cards_rayquaza,cards,2024-10,360.0,1,1,1.0538950203460289,0.1051681550446514,-0.15792,-0.0888548728041402,0.5608428040911615,-0.4285268040575158,-0.3429747453103975,1.0508702060818849,-0.841170830473686,score_ch1
cards_rayquaza,cards,2024-11,403.56,1,1,1.0882027774032623,0.0315481818963294,0.1051681550446514,-0.15792,1.4714640492993707,-0.4285268040575158,-0.3429747453103975,0.20835675083009,-0.2259484339802346,score_ch1
cards_rayquaza,cards,2024-12,459.76,1,1,1.1274891279468984,0.121,0.0315481818963294,0.1051681550446514,1.877741220238418,-0.4285268040575158,-0.3429747453103975,0.8058407917446293,0.0160870951819443,score_ch1
cards_rayquaza,cards,2025-01,504.0,1,1,1.1058128309393558,0.1392605808306075,0.121,0.0315481818963294,2.298027948796053,1.6807240452467698,0.6010970475920508,1.021790450954584,-0.513368804852034,score_ch1
cards_rayquaza,cards,2025-02,620.03,1,1,1.174454946678537,0.0962241169305724,0.1392605808306075,0.121,1.9384493032522985,2.167478509668145,0.6858172293551226,1.1102288814963748,-0.5439306451961057,score_ch1
cards_rayquaza,cards,2025-03,625.45,1,1,1.0725186912682627,0.230218253968254,0.0962241169305724,0.1392605808306075,1.8870809253174767,1.6807240452467698,2.303928917990125,1.1266174720148534,-0.3857281775326758,score_ch1
cards_rayquaza,cards,2025-04,619.19,1,0,0.996192355751956,0.0087415125074594,0.230218253968254,0.0962241169305724,1.2613206850205532,-0.4285268040575158,-0.3429747453103975,0.5999841059637377,-1.029697699100046,score_ch1
cards_rayquaza,cards,2025-05,644.0,1,1,1.0229583192138256,-0.0100087936685586,0.0087415125074594,0.230218253968254,0.7476369056723325,-0.4285268040575158,-0.3429747453103975,0.3061886417910089,-0.2535931619274248,score_ch1
cards_rayquaza,cards,2025-06,618.03,1,0,0.98557850756424,0.0400684765580838,-0.0100087936685586,0.0087415125074594,0.7102780853560985,-0.4285268040575158,-0.3429747453103975,0.6315621218408065,1.1297795524704066,score_ch1
cards_rayquaza,cards,2025-07,628.59,1,1,0.9974347039595478,-0.0403260869565217,0.0400684765580838,-0.0100087936685586,0.9437707123325624,4.195603614902201,3.248000710892574,1.031183911373712,0.4422229445077736,score_ch1
cards_rayquaza,cards,2025-08,700.0,1,1,1.0787929847633333,0.0170865491966409,-0.0403260869565217,0.0400684765580838,1.1959427494671435,-0.4285268040575158,-0.3429747453103975,0.5139440057417243,-0.3331862344772186,score_ch1
cards_rayquaza,cards,2025-09,720.46,1,1,1.0548205265854906,0.1136034617159038,0.0170865491966409,-0.0403260869565217,0.7242876429746862,-0.4285268040575158,-0.3429747453103975,0.3507576135668718,-0.6576301888512978,score_ch1
cards_rayquaza,cards,2025-10,769.99,1,1,1.054564130658084,0.0292285714285713,0.1136034617159038,0.0170865491966409,0.537493541393515,-0.4285268040575158,-0.3429747453103975,0.0949357127906182,0.1269882461308258,score_ch1
cards_rayquaza,cards,2025-11,708.31,1,0,0.966421983299678,0.0687477444965716,0.0292285714285713,0.1136034617159038,0.0564987298219994,-0.4285268040575158,-0.3429747453103975,-0.7581703680401932,0.6083457115278522,score_ch1
cards_rayquaza,cards,2025-12,670.13,1,0,0.9357484302490656,-0.0801049364277458,0.0687477444965716,0.0292285714285713,0.3040009144170511,-0.4285268040575158,-0.3429747453103975,-2.237140731902909,0.6643983654330448,score_ch1
cards_pikachu,cards,2022-02,308.03,1,1,1.0276401608033494,,,,0.6775891175793934,-0.4285268040575158,-0.3429747453103975,0.1436018321961008,-0.2606145836268952,score_ch1
cards_pikachu,cards,2022-03,261.0,1,0,0.9099466582993412,0.0568517120702669,,,0.6308905921841006,-0.4285268040575158,-0.3429747453103975,-1.6224686570299656,1.520112935111255,score_ch1
cards_pikachu,cards,2022-04,219.85,1,0,0.8360587161545483,-0.1526799337726844,0.0568517120702669,,1.004478795346443,-0.4285268040575158,-0.3429747453103975,-1.2838044297914015,-0.0010424601718361,score_ch1
cards_pikachu,cards,2022-05,208.89,1,0,0.9085597471511004,-0.1576628352490421,-0.1526799337726844,0.0568517120702669,0.8316942513838594,-0.4285268040575158,-0.3429747453103975,-1.0455702846935155,1.2182257219456196,score_ch1
cards_pikachu,cards,2022-06,185.5,1,0,0.9059976556394894,-0.0498521719354105,-0.1576628352490421,-0.1526799337726844,0.6635795599608058,-0.4285268040575158,-0.3429747453103975,-0.6523440426800164,-0.1457278430659955,score_ch1
cards_pikachu,cards,2022-07,191.0,1,1,0.9788346230717984,-0.111972808655273,-0.0498521719354105,-0.1576628352490421,0.402067817747166,-0.4285268040575158,-0.3429747453103975,0.7847554710165865,0.1026846294754126,score_ch1
cards_pikachu,cards,2022-08,177.5,1,0,0.9611913357400722,0.0296495956873314,-0.111972808655273,-0.0498521719354105,0.537493541393515,2.75056285897729,0.8722235207537163,0.7126057005632837,-0.4170701758433553,score_ch1
cards_pikachu,cards,2022-09,162.51,1,0,0.91811830285682,-0.0706806282722513,0.0296495956873314,-0.111972808655273,1.7189662338944225,-0.4285268040575158,-0.3429747453103975,0.3467603963672429,-0.0684413245044336,score_ch1
cards_pikachu,cards,2022-10,163.98,1,1,0.9760907954522908,-0.0844507042253521,-0.0706806282722513,0.0296495956873314,1.6629280034200709,-0.4285268040575158,-0.3429747453103975,1.309290298037897,-0.5363834648669648,score_ch1
cards_pikachu,cards,2022-11,149.98,1,0,0.9443196843452892,0.0090455971940188,-0.0844507042253521,-0.0706806282722513,1.5648611000899562,-0.4285268040575158,-0.3429747453103975,0.5922894628544519,-0.6397374354867055,score_ch1
cards_pikachu,cards,2022-12,150.0,1,1,0.969911199241314,-0.0853762653982193,0.0090455971940188,-0.0844507042253521,1.9617985659499448,-0.4285268040575158,-0.3429747453103975,0.3335695796084673,-0.7473992348785848,score_ch1
cards_pikachu,cards,2023-01,141.85,1,0,0.9631532489871668,0.0001333511134817,-0.0853762653982193,0.0090455971940188,1.849722105001242,-0.4285268040575158,-0.3429747453103975,0.6544461903086823,-0.5146747214483123,score_ch1
cards_pikachu,cards,2023-02,140.5,1,0,0.9749045911876952,-0.0543333333333333,0.0001333511134817,-0.0853762653982193,1.999157386266179,0.2072911285494454,0.6028483691788843,0.7659685501783303,-0.7199919463125362,score_ch1
cards_pikachu,cards,2023-03,150.0,1,1,1.040823406961952,-0.0095170955234402,-0.0543333333333333,0.0001333511134817,1.611559625485249,-0.4285268040575158,-0.3429747453103975,0.8809884750976538,-0.6760995807129482,score_ch1
cards_pikachu,cards,2023-04,150.0,1,0,1.021566401816118,0.0676156583629892,-0.0095170955234402,-0.0543333333333333,1.2052824545462018,-0.4285268040575158,-0.3429747453103975,0.5019523541428373,-0.8003651768289376,score_ch1
cards_pikachu,cards,2023-05,141.5,1,0,0.9614949037372594,0.0,0.0676156583629892,-0.0095170955234402,0.8643832191605646,-0.4285268040575158,-0.3429747453103975,0.1834740737623997,0.385407092591769,score_ch1
cards_pikachu,cards,2023-06,139.0,1,0,0.9686411149825784,-0.0566666666666666,0.0,0.0676156583629892,0.6449001498026883,-0.4285268040575158,-0.3429747453103975,-0.1582879968058765,0.2169608116276627,score_ch1
cards_pikachu,cards,2023-07,127.76,1,0,0.9388135012002156,-0.0176678445229682,-0.0566666666666666,0.0,0.5234839837749273,-0.4285268040575158,-0.3429747453103975,0.0046985345089944,0.2441137008567741,score_ch1
cards_pikachu,cards,2023-08,123.44,1,0,0.9490517683239365,-0.0808633093525179,-0.0176678445229682,-0.0566666666666666,0.3040009144170511,-0.4285268040575158,-0.3429747453103975,-0.0209835859986216,0.1637743902519642,score_ch1
cards_pikachu,cards,2023-09,115.88,1,0,0.9470415168355673,-0.0338134001252349,-0.0808633093525179,-0.0176678445229682,0.3506994398123439,1.710133514711354,2.7255595900202967,-0.6689324940584765,0.1254109702418143,score_ch1
cards_pikachu,cards,2023-10,120.13,1,1,1.0026151064125748,-0.061244329228775,-0.0338134001252349,-0.0808633093525179,0.3740487025099903,-0.4285268040575158,-0.3429747453103975,-0.3035868420123893,-0.1177608759586846,score_ch1
cards_pikachu,cards,2023-11,111.64,1,0,0.9633827124982024,0.0366758715913013,-0.061244329228775,-0.0338134001252349,0.6075413294864542,4.195603614902201,5.5600735783103605,-1.4772697422534435,-0.0982569267934891,score_ch1
cards_pikachu,cards,2023-12,113.75,1,1,0.9876418152350082,-0.0706734371097976,0.0366758715913013,-0.061244329228775,0.402067817747166,0.900910691393403,1.2648479290019576,-1.2552243268140548,0.5815150614588614,score_ch1
cards_pikachu,cards,2024-01,115.83,1,1,1.018375241779497,0.0189000358294517,-0.0706734371097976,0.0366758715913013,0.1965943060078778,-0.4285268040575158,-0.3429747453103975,-3.0432795106380803,0.5988481362821919,score_ch1
cards_pikachu,cards,2024-02,113.92,1,0,0.994934497816594,0.0182857142857142,0.0189000358294517,-0.0706734371097976,0.0378193196638822,-0.4285268040575158,-0.3429747453103975,0.3057889200710461,-0.0695267616753662,score_ch1
cards_pikachu,cards,2024-03,112.17,1,0,0.9841775854000936,-0.0164896831563498,0.0182857142857142,0.0189000358294517,0.0004604993476479,-0.4285268040575158,-0.3429747453103975,-0.4842610594356184,0.5140483573030806,score_ch1
cards_pikachu,cards,2024-04,121.0,1,1,1.045838255207583,-0.0153616573033708,-0.0164896831563498,0.0182857142857142,-0.0929365514429375,-0.4285268040575158,-0.3429747453103975,-2.81004188703973,0.8537223519818083,score_ch1
cards_pikachu,cards,2024-05,118.27,1,0,1.0095891190530388,0.0787198003031113,-0.0153616573033708,-0.0164896831563498,0.1031972552172922,1.247720472815382,0.5670557342479741,-0.2602170353964151,0.141658607894212,score_ch1
cards_pikachu,cards,2024-06,114.8,1,0,0.9726890162962126,-0.0225619834710744,0.0787198003031113,-0.0153616573033708,0.0471590247429407,-0.4285268040575158,-0.3429747453103975,-0.1143186076099579,-0.2146191835086254,score_ch1
cards_pikachu,cards,2024-07,124.5,1,1,1.044550717342059,-0.0293396465714044,-0.0225619834710744,0.0787198003031113,0.0238097620452943,1.8257367751853464,-0.4533080052809097,0.5027517975827631,-0.1232559016365311,score_ch1
cards_pikachu,cards,2024-08,108.91,1,0,0.9383130869303008,0.0844947735191636,-0.0293396465714044,-0.0225619834710744,0.149895780612585,0.6697041704454172,0.8419037657816607,-1.086341900129731,0.1113002870196903,score_ch1
cards_pikachu,cards,2024-09,103.59,1,0,0.9221661721068248,-0.1252208835341366,0.0844947735191636,-0.0293396465714044,0.1312163704544676,0.900910691393403,0.578439324562392,-0.6310588610919922,0.6930946106395759,score_ch1
cards_pikachu,cards,2024-10,106.03,1,1,0.9986186544438516,-0.0488476723900467,-0.1252208835341366,0.0844947735191636,0.7943354310676254,-0.4285268040575158,-0.3429747453103975,0.8412161639613456,0.0089130338803115,score_ch1
cards_pikachu,cards,2024-11,104.5,1,0,0.9980262320132434,0.0235543971425813,-0.0488476723900467,-0.1252208835341366,1.1118854037556165,-0.4285268040575158,-0.3429747453103975,1.475574533542462,-0.3367987050617287,score_ch1
cards_pikachu,cards,2024-12,121.5,1,1,1.0977923681595037,-0.0144298783363199,0.0235543971425813,-0.0488476723900467,1.3173589154949048,-0.4285268040575158,-0.3429747453103975,0.8692966147887391,-0.1114178524910471,score_ch1
cards_pikachu,cards,2025-01,128.28,1,1,1.086259455797674,0.1626794258373205,-0.0144298783363199,0.0235543971425813,1.3313684731134925,-0.4285268040575158,-0.3429747453103975,0.8713951538185443,-0.5028366723028284,score_ch1
cards_pikachu,cards,2025-02,135.0,1,1,1.052549508810229,0.0558024691358025,0.1626794258373205,-0.0144298783363199,1.4714640492993707,2.4615547077923075,1.3218753381732244,1.3034943330984352,-0.9692524166437356,score_ch1
cards_pikachu,cards,2025-03,136.25,1,1,1.0230771156108427,0.0523854069223572,0.0558024691358025,0.1626794258373205,1.3733971459692558,0.900910691393403,0.5428656048298359,0.95223887168104,-0.0786003380261311,score_ch1
cards_pikachu,cards,2025-04,123.76,1,0,0.939925571504519,0.0092592592592593,0.0523854069223572,0.0558024691358025,1.2519809799414945,0.5541009099714241,0.5069635122997488,0.6836258758659738,-0.8497016882389845,score_ch1
cards_pikachu,cards,2025-05,131.91,1,1,1.0097213717085118,-0.0916697247706421,0.0092592592592593,0.0523854069223572,0.9110817445558572,1.247720472815382,0.4034166234782164,0.8478115723407335,-0.7222306604775847,score_ch1
cards_pikachu,cards,2025-06,125.0,1,0,0.9851052092363464,0.0658532643826761,-0.0916697247706421,0.0092592592592593,0.7196177904351568,-0.4285268040575158,-0.3429747453103975,0.6007835494036634,-0.1748311272116264,score_ch1
cards_pikachu,cards,2025-07,139.7,1,1,1.056705579788709,-0.0523842013494049,0.0658532643826761,-0.0916697247706421,0.7849957259885667,-0.4285268040575158,-0.3429747453103975,0.76177147211872,-0.3984651043353383,score_ch1
